0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Class
-0.8365547591200447,-1.088408432056347,-1.139827601926333,-0.8523101913384639,-0.9202680354368973,-0.8197939769378046,-0.8356363576912913,-1.0531602325501048,1.0797050638017893,0.0020409248597439327,0.9213782302911089,0.9392847677988928,1.0728111399316678,1.4791624934443464,0.9322130235746964,0.6786710163041421,BARBUNYA
-0.40510862017810895,-0.33245576209033173,-0.2681864935906779,-0.5574450467475018,0.3756433087446733,0.5606191761149822,-0.4008515266415368,-0.40681942091250234,-1.169863319282921,-0.6436556955702875,-0.5230551430337846,-0.47106553839688153,0.5755724875703269,-0.24441670227909643,-0.4996718075840281,0.13897881040593937,BARBUNYA
-0.6461105252520731,-0.8021490834332763,-0.7361140256825407,-0.7298791562771775,-0.27233477498051156,0.007394084603400716,-0.6479616499956014,-0.7533081379327871,-0.1349092087480663,0.4256751558819428,0.7616500654820387,0.18638358533969812,0.8504218635087255,0.49575791868905295,0.14880429783390442,0.6798875096214666,BARBUNYA
0.05432172395760048,0.2901164182161268,0.6335940727937559,-0.34764647220490946,1.7095830732826411,1.2601967880103822,0.04676402235160186,0.1800732078091865,-2.196984083546703,0.7364540520240077,-0.9685985234465015,-1.5483516395578576,0.26076306561130574,-1.1345121261442983,-1.4904784576429728,-0.10473571278367265,BARBUNYA
-0.17244683537125466,-0.09494937923954538,0.0059470071247911495,-0.24751334320162935,0.3806922067795877,0.5642022528272064,-0.17580480715837085,-0.09934829994999969,-1.7455244580595366,0.35998590698535565,-0.13784858280558848,-0.4688207247001809,0.1054982153625168,-0.43660256433769734,-0.4975141227948635,0.3914314536799323,BARBUNYA
-0.2812474952194607,-0.2738714490215176,-0.2728216561174826,-0.1880971571040846,-0.21127895884229048,0.06878545885045449,-0.28160731464389543,-0.2402326588044057,1.2975642437902033,0.004868637648920666,0.2351806227933469,0.0817215018988382,0.052660832789373925,-0.0018169432110604084,0.0433485588549746,-0.7155304908924468,BARBUNYA
-0.8480310403140431,-1.0435100680655574,-0.9194285204807402,-1.1708359811588458,0.11152749455976578,0.3590893905009546,-0.8468038344197922,-1.072119232703461,-0.5981623460340486,-0.059679811712449425,0.27659121710402,-0.2205874166360731,1.7445693943565077,0.4958251394590908,-0.25652745634575763,0.1519280283110741,BARBUNYA
-0.560744914088308,-0.7520627353151393,-0.9237662192025352,-0.18795257413003438,-1.3762258679827255,-1.6987935883362493,-0.5661573371819618,-0.6268377406958305,0.42437153763942576,0.9683761474374901,1.377028592732568,1.5623012813094492,0.009984348753397609,1.514060156209703,1.6133979350798222,0.9454655240066573,BARBUNYA
0.5408402273079725,0.7197660141091661,0.8662502406811766,0.4765385959139944,0.7312873725530149,0.7917675465650252,0.5267279157893041,0.7274237628858268,-0.5158289509896636,1.0793627460781974,-0.40832130720178844,-0.7983439420281199,-0.7367680125665447,-0.997336381246497,-0.8101054368692583,-0.33455025128656746,BARBUNYA
-0.6528653334022944,-0.6779473349221031,-0.3958196231582139,-1.1125217971934178,1.1902169423227038,1.0369553825804814,-0.6527137677524103,-0.763508581364147,0.13382082073787901,0.06585670925963771,-0.4500693543167491,-1.1846332356394116,1.64845365030477,-0.44784691864584536,-1.1659258964050712,-0.862666773755856,BARBUNYA
-0.7615281400229448,-0.9506615847149507,-0.8515191929590071,-0.964366074484766,-0.1190757521989426,0.15733120566716555,-0.7618767013659641,-0.9318434557659241,-0.30507594407220423,0.2222216827810088,0.631174666305905,0.02179059938829484,1.2936948350232256,0.5431888940280403,-0.016657938757393683,0.5498157519823609,BARBUNYA
0.3652841420159987,0.7368323691344217,1.1932570226074755,-0.1928493992720652,2.4217574049397332,1.498867942103051,0.36430731960122736,0.5370647296979374,0.5502321514684418,-0.07830957533567785,-1.5631680324265436,-2.0355811617522375,0.062249148803696766,-1.4628183670111001,-1.909318182445479,-0.8373456138771727,BARBUNYA
-0.38374136990700103,-0.41132251084253113,-0.36498564439402587,-0.3861860114935026,-0.08696087942591418,0.18705693631960096,-0.38513559434580436,-0.37757656211294427,1.3919315887443788,0.19248309354050508,0.32701611313013534,-0.016359159417010573,0.3047817896078091,0.032470691066198785,-0.05471210014162092,0.36633963836761035,BARBUNYA
-0.6612054536694042,-0.7330526468702255,-0.6237630110156012,-0.9003786957238286,0.2572128757731947,0.47378044731590974,-0.660113493973727,-0.7761437421105885,1.2297617988610645,-0.1024453945905329,-0.07246507712336582,-0.36898541670657303,1.1898434567016243,0.1047296578188132,-0.4011623145455934,-0.16027670352960746,BARBUNYA
-0.5163217115085369,-0.6901261863486544,-0.9319769117435234,-0.018714257099575148,-1.5798520918899357,-2.227603127642752,-0.5207067252079106,-0.5627168288311958,0.7073081768851129,0.7502021049006299,1.3280482306333854,1.8593700995459155,-0.20516641931098695,1.709077693206165,1.948700714949924,0.7851163690930747,BARBUNYA
0.11821669492959097,0.5021382962314013,0.973918537444711,-0.5009078299757418,2.675262953431016,1.5694745096911957,0.11624677269580105,0.25571008488419456,1.847584917880321,0.08161620577793115,-1.802704087917334,-2.193390972288354,0.5178020180523084,-1.4393011806132192,-2.0410674312433374,-1.0202023129502698,BARBUNYA
0.023959550588493885,-0.042539002032687276,-0.3659951034049004,0.7888419227957191,-1.4890888561149485,-1.9782004540954512,0.01981272593084262,0.14368018783979147,0.3433127218017577,0.3615982427263541,1.1660447547514776,1.7112000294112204,-1.0519236472137972,0.8636403879158732,1.7806131856165586,0.43533873405845724,BARBUNYA
0.49162662507064653,0.8071964579276834,0.9793795584131592,0.2471268155686203,1.2590237472690522,1.069484125295091,0.49288604862117197,0.6747952757310478,-0.10113294142675207,-0.3053254590328596,-1.2080368651609288,-1.2144468282706686,-0.5008089742146189,-1.1664756022974851,-1.1929114413130748,0.03614586480273285,BARBUNYA
-0.3990430781656654,-0.4330650940947893,-0.5295938659957896,-0.22873634168378693,-0.6163536880066224,-0.3863638516572101,-0.40071575184848507,-0.39849594232438196,0.8656469412890796,0.24141432394428924,0.3484259492981099,0.5741925038181193,0.06893815548529376,0.46785457704617645,0.5468892515367607,0.805725373142566,BARBUNYA
-0.04799983419549541,0.21452209022117727,0.6148362144418892,-0.5637917754009159,2.1161838003556976,1.4044642919538073,-0.047904952103684686,0.056213452930315426,0.7841795358104594,-0.11326085333412969,-1.24807121596378,-1.8166791501455037,0.5845678033904487,-1.2086532744579834,-1.7233982395282788,0.1837399157363245,BARBUNYA
1.068473455776783,1.1900837715506964,1.3072568018786517,1.0495219719232964,0.6103158006601589,0.717720458559671,1.0528552388645789,1.2604576712598028,1.1541410733193624,0.9049579664927818,-0.23695782616142086,-0.682169571117647,-1.2687078289867597,-1.1292184905037865,-0.7008524214966428,0.10974658882092139,
-0.49254202975520706,-0.5869862448920332,-0.4809066972264312,-0.5544982231146511,-0.04509913932348328,0.22497926205795732,-0.5003065625518952,-0.5288409749295423,-1.0921588784361358,1.2737035778277055,0.6521948908455445,-0.07404261920631829,0.5794553960275666,0.10925697668088905,-0.11203871298713672,-0.16967292278127155,BARBUNYA
0.5605187755415252,0.755612402174593,0.7610874990627688,0.6302401452666533,0.3597362317980492,0.549268316177672,0.5537470996065892,0.7483142343076885,1.3235559342959655,0.40672773933614614,-0.5051279333993867,-0.46234047133414474,-0.8940195910108761,-0.8450578098403527,-0.4912832377187189,-0.07785104928498063,BARBUNYA
-0.679333153092957,-0.9401072061463742,-1.1396260414641342,-0.26993493172525695,-1.6726940077711132,-2.5100038933069344,-0.6847226752143447,-0.8037644281673338,0.7883226123141178,1.1153484378225065,1.7042754409354495,2.0075381573408437,0.12332550563190318,2.174673954279833,2.1184723531198064,0.9082829210536357,BARBUNYA
-0.281454275060794,-0.030482220820897375,0.4753762854830529,-0.9785469314925642,2.8086086236116015,1.6041153301587674,-0.2871740811590145,-0.24050507012296427,-0.22855821983834945,0.7473361362114482,-1.5349042511973712,-2.2336385790731206,1.3206550384631848,-1.280337503626771,-2.0743624264037903,0.5972820179206912,BARBUNYA
1.2305543880752032,1.4509243454538947,1.6468612961839086,1.0530652059322687,1.0784761364513564,0.9819505107562083,1.2555670048907428,1.414223238860452,-1.845455236322188,-1.9836870148812362,-0.8493242485382149,-1.1377902014939922,-1.2207023327265472,-1.3597706070617173,-1.1233883409615602,-2.4207796451446737,BARBUNYA
0.7910782986281575,0.880053596107028,0.9906180628563088,0.8598527674516858,0.4014995751978444,0.5788696257509978,0.7782507199175485,0.9869273630488438,-0.20823464651210144,0.8237847495262961,0.08514695848793014,-0.5057156922889401,-1.100491073298755,-0.9574677425368124,-0.5329279905156313,-0.2628033958464121,BARBUNYA
0.028887803473604264,0.29046854383563026,0.4836665582417769,-0.13883918789226946,1.0574555142430921,0.971288723710393,0.06264967313864886,0.14960757697280339,-0.4325350487658404,-3.9222611191235646,-1.1566119950819098,-1.2237133445593347,0.13312598788337285,-0.9678197411227027,-1.201285050718007,-6.3235844865790485,BARBUNYA
0.8434625250992609,1.01399748675779,1.0201325933093406,0.9603008868801545,0.31833700738281523,0.5192786560865594,0.8521800947341903,1.0396550435941998,0.35780672226673577,-0.9196567547886889,-0.41116458485091284,-0.45928453865407337,-1.1645812559642568,-0.9551133350662228,-0.48834375507821215,-1.3635230694857527,
-0.3372503689138968,-0.3930683187274845,-0.4591730541489627,-0.1333402387758593,-0.6179873121328207,-0.38845392984754046,-0.34172160426752846,-0.3146910526527047,0.5954478467853083,0.6136859257040058,0.6560015607950104,0.5688584077782578,-0.0528754472816206,0.39340757422881684,0.5413354613198205,0.5602460941732784,BARBUNYA
-0.5478211740049767,-0.7580019207640935,-0.9377563415181548,-0.12309090042910621,-1.4752311823759972,-1.9421704390788974,-0.554921973056935,-0.6080686112264052,0.16211104487456277,1.2382590566240204,1.6008050712647326,1.709413006783164,-0.07791195098979205,1.6259188785918492,1.778596254584092,1.0233328398621728,BARBUNYA
-0.29775541921923604,-0.24577651959342114,-0.2079422075622347,-0.3333691098979175,0.12398354541453997,0.3692572596077061,-0.3007855041624458,-0.26203799047450976,-1.2940954946578425,0.3832942812118562,-0.14396978376839725,-0.2266224398284672,0.22744675230535702,-0.1868790841648583,-0.2624424319303163,0.3713720936865516,
-0.6795054696274014,-0.8308027188443174,-0.8049690357183491,-0.7520397610022582,-0.3778266062131972,-0.10426603989090173,-0.6818374608619965,-0.8040280307275857,-0.1614942983886366,0.5421271901256385,0.5948766617802785,0.30178226418384263,0.8884830660931256,0.6358880164300351,0.2660534011089379,0.7181323279204617,BARBUNYA
0.19865405320824567,0.5679763970619813,1.07579280366673,-0.44522344681906706,2.7449622183389235,1.5877848512587291,0.19102473996901592,0.3491799877290699,-1.1001987752936253,0.65679645644457,-1.6519052986971836,-2.204572262323244,0.39659650680190306,-1.47283594226605,-2.050329685925554,0.24997927786516808,BARBUNYA
0.40439999533488175,1.003161407693611,0.7751498208984989,0.27098680189280916,0.8903188515846204,0.8827405929727433,0.4322286598253322,0.5801218058821871,-1.1707117730754364,-2.798988374048986,-2.7092805743626784,-0.9171198138591471,-0.531303210249062,-0.9966725761423697,-0.9207331455797472,0.20949144207536283,BARBUNYA
-0.4668324028160998,-0.630677991759992,-0.797645734008535,-0.05869515978625471,-1.3030938491474657,-1.53332715997546,-0.4710470946492573,-0.4925548562269329,0.5487548187111916,0.6781864477299617,1.3552765314967625,1.4494867875267308,-0.1519996908216029,1.260750447955323,1.4878397577191338,0.6687937721537728,BARBUNYA
-0.9001740236369242,-1.127621141044225,-1.0234933636884467,-1.231694118390144,-0.012948165010683705,0.25348906240604685,-0.8997560037099489,-1.1597014700528427,-0.47918516625163543,0.15079297427852578,0.31425407219845053,-0.09258477222679362,1.8785466029032805,0.6959128030356878,-0.13041187792413897,0.32282749380822257,
-0.33628539632100807,-0.472498468470889,-0.6884829333247872,0.19886444141402695,-1.4028315897272015,-1.7618899885574173,-0.34182343536231724,-0.31339630300454135,1.0086992270935804,0.766639891421403,1.362736352382651,1.5893868065858785,-0.4593380205135614,1.1906459068824342,1.6436886088228788,0.5871687515007332,
0.9236241769228045,1.119818277930895,1.4251652790205058,0.6916749723235106,1.2680260543623334,1.0736672751837792,0.9389401874942163,1.1193491612397954,-0.9258166564706634,-1.4122375741490403,-0.5821856895897463,-1.2675936790244127,-0.9159268646523419,-1.3290120632114661,-1.2408475886343953,-1.7631532131707073,BARBUNYA
-0.362994459159893,-0.5159366848928055,-0.7141210440017617,0.14837928237305154,-1.391189312345254,-1.7340807344006817,-0.368978393972654,-0.3493898116692838,0.022433629889052342,0.855054434450474,1.4685111372123036,1.5798612502377387,-0.4068424120044412,1.219740736674239,1.6330294274749249,0.8183430085420982,BARBUNYA
-0.6061675525678568,-0.7068169407131064,-0.5763241450876716,-0.799586766633102,0.17543051040584043,0.4105213526548137,-0.6083832978210355,-0.6935798885691626,-1.151915200185504,0.4598720619194663,0.3778586662347576,-0.2665406395760703,0.973814728768879,0.10804196126244772,-0.3014961826955623,0.7277737800668646,BARBUNYA
-0.6254325411187428,-0.71156828907227,-0.534121005359075,-0.9022249372118802,0.45257696961615324,0.6142111992341135,-0.6264752889951724,-0.7222630704801026,-0.7018909971616647,0.26588584946782434,0.18206344756942547,-0.5333524201477541,1.1754028367030132,-0.05407773087729611,-0.5593867734664808,0.42829007289311916,BARBUNYA
-0.416067951768774,-0.45779839760869506,-0.5083158458695632,-0.30167479556867866,-0.477027186592032,-0.2162713321890074,-0.41880774302262197,-0.4219037312490809,1.0231759979978807,0.41204853324974594,0.37613856769585646,0.4043371195453574,0.1798762412175374,0.36279691607264974,0.37111121611842945,0.4542207458914134,BARBUNYA
0.05763020141893332,0.5634269340580002,0.1906657033888056,0.12292643593120883,0.14717342453019502,0.38800172515213993,0.07273095152273638,0.1840210016421698,-1.5991838983512037,-1.8157178233295037,-2.536722431081452,-0.2511592881032485,-0.3648139671028465,-0.4695961987917203,-0.28646241707350445,0.2983502574593567,BARBUNYA
-0.6868461539947337,-0.7456963041145214,-0.7564882450897508,-0.8374519757043948,-0.13591999050733283,0.14151465222530107,-0.6833649272838279,-0.815275955818954,-0.42314332547698447,-0.5401201856798864,-0.28416230128876496,0.044418305222491794,1.0433688578345435,0.44575070733834943,0.0059658783640914375,0.7345357605242636,BARBUNYA
1.7552237721515696,1.790364052638471,1.763300903113603,1.8145298447642786,0.320265516945437,0.5206902529610709,1.7465286565656315,1.8858174175565685,0.4866908586104482,0.2247846131610787,-0.3139091474318349,-0.4311270529661353,-1.8120708886689239,-1.2082415472414996,-0.4612256497690932,-0.2727554763261694,BARBUNYA
-0.7645609110291666,-0.9052561598320763,-0.8115283936012175,-1.0170076222278945,0.06386824202441313,0.3195281463312151,-0.7640151543565281,-0.9366625237639373,0.5345966109518842,0.04419075968424237,0.14417982487501715,-0.173686868521804,1.4128017647480449,0.3954746129074931,-0.21046442137830385,0.15722275618131984,
-0.5446160864643104,-0.7043098063022436,-0.8708847940162159,-0.21280614105866422,-1.2519826727549543,-1.4241115994493698,-0.5476919653269328,-0.6034286143780413,1.225396289545626,0.5582965405839646,1.115921469141863,1.385928188185296,0.04424253811630387,1.3289812100633953,1.4175320373604654,0.9204018011010555,BARBUNYA
-0.020842748367055006,0.22148009246256115,0.6431628277675219,-0.5374463940240165,2.114940314158838,1.4040573054878636,-0.024823237284898436,0.08942770221346541,0.2465646557625269,0.36287336775318496,-1.0873232318791257,-1.8041254281603785,0.5288639573037187,-1.215733302062262,-1.7126244017784442,0.6662131852510254,
-0.6076150114571899,-0.7326160111020418,-0.7982670832263387,-0.5227704347715915,-0.7109056355600263,-0.5112850098894385,-0.609876820544604,-0.695727044250066,0.27640447882328467,0.46909581731754263,0.5976154033326252,0.6822123384471389,0.5050755947228637,0.8321323324796952,0.6598284474705203,0.6844474598699856,BARBUNYA
-0.42313292968099514,-0.5392849609699983,-0.5785511847128285,-0.2331379075525768,-0.6989221342400058,-0.4949950576453522,-0.42807437264839937,-0.4316590746059759,0.46110173556506984,0.7530553932634033,1.012075653399727,0.6666041605796746,0.07923310047354502,0.5663128389211979,0.6434540566854047,0.6402767556120188,BARBUNYA
3.126932312942921,2.5877501704993655,2.3024626679339018,3.4609164852896934,-0.5457338155542749,-0.29818083092956954,3.1164623747588585,2.9757434116214014,0.4940004180712504,0.10569786499459395,0.6805446400334227,0.46484992904829214,-2.641962232305822,-1.1316955758796956,0.4334799087213944,-0.13973516730938423,BARBUNYA
